iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,70.0,22.0,160.0,50.0,111.0,153.0,56.0,121.0,131.0,81.0,19.0,133.0,98.0,0.29482560995578844,0.48642533936651583,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,178.0,16.0,60.0,132.0,146.0,64.0,98.0,158.0,54.0,51.0,38.0,63.0,89.0,0.33592598657278533,0.4601809954751131,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,97.0,92.0,26.0,46.0,121.0,48.0,37.0,154.0,97.0,59.0,63.0,29.0,147.0,0.42885213689209106,0.40090497737556563,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,18.0,71.0,99.0,127.0,135.0,168.0,22.0,23.0,153.0,87.0,155.0,98.0,76.0,0.25519895202226955,0.4986425339366516,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,96.0,73.0,109.0,35.0,24.0,47.0,28.0,89.0,92.0,25.0,58.0,14.0,117.0,0.5260356967414442,0.3063348416289593,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,133.0,46.0,112.0,32.0,75.0,15.0,91.0,92.0,170.0,61.0,161.0,170.0,132.0,0.308007204846897,0.5248868778280543,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,122.0,36.0,23.0,27.0,123.0,125.0,47.0,114.0,49.0,54.0,117.0,81.0,15.0,0.3957753397740298,0.36334841628959275,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,152.0,122.0,113.0,113.0,125.0,86.0,49.0,69.0,106.0,70.0,60.0,175.0,91.0,0.23857868020304568,0.5434389140271493,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,168.0,128.0,63.0,75.0,131.0,92.0,82.0,117.0,61.0,112.0,88.0,137.0,92.0,0.24897658424758473,0.5502262443438914,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,112.0,120.0,142.0,118.0,140.0,151.0,35.0,57.0,75.0,169.0,14.0,140.0,68.0,0.22818077615850663,0.5479638009049774,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,120.0,44.0,14.0,36.0,174.0,155.0,94.0,132.0,13.0,141.0,108.0,79.0,143.0,0.2844277059112494,0.5081447963800905,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,124.0,90.0,48.0,90.0,153.0,147.0,111.0,125.0,137.0,170.0,170.0,24.0,137.0,0.19289340101522842,0.6316742081447964,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,13.0,167.0,120.0,87.0,160.0,175.0,160.0,149.0,168.0,73.0,75.0,50.0,170.0,0.18675290650073686,0.6502262443438914,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,172.0,149.0,175.0,12.0,85.0,42.0,24.0,168.0,152.0,116.0,11.0,170.0,102.0,0.2935156377926969,0.5647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,23.0,41.0,124.0,38.0,35.0,95.0,16.0,45.0,96.0,128.0,51.0,139.0,95.0,0.417717373505813,0.3601809954751131,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,69.0,12.0,52.0,136.0,44.0,56.0,154.0,150.0,34.0,139.0,100.0,145.0,166.0,0.2642868839037171,0.5099547511312217,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,135.0,84.0,136.0,95.0,99.0,134.0,172.0,106.0,22.0,48.0,68.0,19.0,155.0,0.29179629932863926,0.5171945701357467,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,24.0,118.0,80.0,51.0,107.0,30.0,92.0,32.0,20.0,47.0,74.0,141.0,25.0,0.41542492222040284,0.3217194570135747,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,140.0,155.0,39.0,89.0,30.0,88.0,119.0,117.0,126.0,14.0,113.0,12.0,124.0,0.32446373014573443,0.4687782805429864,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,104.0,34.0,131.0,22.0,48.0,176.0,176.0,100.0,108.0,177.0,165.0,53.0,170.0,0.2064843622073031,0.6036199095022624,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,128.0,87.0,36.0,138.0,13.0,78.0,155.0,26.0,89.0,123.0,141.0,22.0,135.0,0.2969543147208122,0.47104072398190044,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,65.0,78.0,90.0,134.0,14.0,59.0,69.0,38.0,145.0,160.0,150.0,68.0,117.0,0.31725888324873097,0.47828054298642536,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,109.0,48.0,72.0,120.0,90.0,109.0,168.0,41.0,151.0,163.0,137.0,85.0,32.0,0.2433273292942525,0.5407239819004525,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,102.0,99.0,78.0,111.0,49.0,28.0,60.0,34.0,92.0,106.0,156.0,23.0,74.0,0.39004421156050434,0.3990950226244344,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,53.0,28.0,102.0,114.0,178.0,40.0,150.0,53.0,148.0,63.0,134.0,58.0,49.0,0.3008842312100868,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,109.0,60.0,19.0,41.0,166.0,101.0,14.0,163.0,165.0,45.0,18.0,51.0,39.0,0.43638447682986736,0.3895927601809955,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,149.0,152.0,40.0,20.0,26.0,91.0,147.0,144.0,40.0,79.0,48.0,65.0,167.0,0.35205501883084983,0.46968325791855203,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,11.0,142.0,67.0,172.0,149.0,122.0,140.0,28.0,111.0,11.0,130.0,151.0,112.0,0.20599312264614378,0.5502262443438914,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,143.0,151.0,145.0,177.0,18.0,11.0,65.0,82.0,176.0,101.0,175.0,77.0,150.0,0.23849680694285247,0.606787330316742,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,171.0,51.0,100.0,71.0,158.0,140.0,32.0,166.0,177.0,69.0,114.0,155.0,59.0,0.22425085966923203,0.6031674208144796,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,47.0,58.0,61.0,11.0,72.0,67.0,163.0,137.0,12.0,153.0,103.0,112.0,57.0,0.3640085148190601,0.4176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,117.0,134.0,77.0,73.0,114.0,102.0,85.0,13.0,144.0,89.0,102.0,91.0,164.0,0.28033404290158837,0.5316742081447964,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,44.0,138.0,115.0,99.0,63.0,178.0,81.0,17.0,85.0,175.0,57.0,178.0,145.0,0.2167185197314557,0.5633484162895928,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,56.0,83.0,117.0,170.0,97.0,13.0,52.0,104.0,99.0,158.0,136.0,134.0,148.0,0.23407565089241852,0.5597285067873303,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,145.0,43.0,41.0,101.0,71.0,35.0,152.0,161.0,159.0,176.0,86.0,132.0,82.0,0.2518421483543475,0.567420814479638,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,83.0,178.0,107.0,134.0,41.0,169.0,56.0,91.0,74.0,125.0,138.0,165.0,110.0,0.1881447519240216,0.606787330316742,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,64.0,112.0,87.0,109.0,168.0,88.0,126.0,173.0,140.0,155.0,91.0,67.0,70.0,0.2214671688226625,0.5972850678733032,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,40.0,68.0,44.0,25.0,52.0,119.0,74.0,112.0,138.0,38.0,73.0,74.0,142.0,0.3848861961683314,0.3932126696832579,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,51.0,116.0,32.0,174.0,66.0,52.0,127.0,88.0,42.0,12.0,32.0,118.0,113.0,0.3388734239397413,0.40407239819004526,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,154.0,33.0,158.0,159.0,95.0,171.0,136.0,14.0,41.0,92.0,34.0,63.0,139.0,0.24226297691174062,0.5244343891402715,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,32.0,146.0,31.0,154.0,117.0,16.0,130.0,126.0,36.0,162.0,21.0,105.0,28.0,0.31447519240216143,0.4407239819004525,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,132.0,55.0,153.0,55.0,32.0,117.0,89.0,168.0,58.0,20.0,179.0,176.0,69.0,0.24832159816603896,0.5307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,28.0,25.0,157.0,28.0,77.0,132.0,108.0,173.0,115.0,119.0,145.0,105.0,55.0,0.27877845095791715,0.5144796380090497,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,100.0,170.0,16.0,166.0,171.0,123.0,98.0,176.0,147.0,43.0,124.0,16.0,115.0,0.20836744719174718,0.6040723981900452,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,111.0,51.0,82.0,14.0,112.0,112.0,13.0,25.0,59.0,145.0,85.0,44.0,176.0,0.40723759620108074,0.4067873303167421,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,118.0,64.0,128.0,104.0,47.0,161.0,139.0,77.0,133.0,23.0,42.0,49.0,45.0,0.3197969543147208,0.45248868778280543,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,136.0,126.0,179.0,31.0,38.0,116.0,21.0,75.0,87.0,65.0,122.0,99.0,177.0,0.3084165711478631,0.5167420814479639,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,87.0,17.0,86.0,148.0,55.0,70.0,63.0,54.0,65.0,136.0,78.0,35.0,130.0,0.35049942688717867,0.40452488687782806,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,67.0,64.0,117.0,82.0,177.0,17.0,164.0,58.0,25.0,36.0,46.0,180.0,100.0,0.28311773374815785,0.45384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,93.0,97.0,97.0,67.0,144.0,73.0,131.0,134.0,160.0,142.0,82.0,157.0,125.0,0.20959554609464548,0.6208144796380091,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,51.0,147.0,65.0,124.0,83.0,54.0,119.0,41.0,122.0,98.0,127.0,161.0,83.0,0.2534796135582119,0.5180995475113123,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,179.0,176.0,59.0,108.0,88.0,154.0,116.0,161.0,34.0,107.0,110.0,116.0,105.0,0.1897003438676928,0.6257918552036199,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,158.0,94.0,43.0,29.0,144.0,79.0,106.0,63.0,47.0,55.0,164.0,89.0,163.0,0.302439823153758,0.4995475113122172,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,164.0,123.0,21.0,17.0,128.0,25.0,123.0,46.0,85.0,20.0,96.0,11.0,46.0,0.4925495333224169,0.3506787330316742,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,158.0,125.0,88.0,163.0,130.0,66.0,86.0,61.0,83.0,173.0,81.0,103.0,33.0,0.24668413296217456,0.5520361990950227,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,148.0,31.0,50.0,16.0,165.0,50.0,77.0,141.0,105.0,97.0,26.0,149.0,51.0,0.3667922056656296,0.4416289592760181,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,59.0,161.0,133.0,65.0,53.0,180.0,54.0,84.0,116.0,167.0,162.0,120.0,121.0,0.2080399541509743,0.6085972850678733,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,16.0,20.0,27.0,58.0,60.0,99.0,26.0,20.0,119.0,109.0,29.0,72.0,93.0,0.49074832159816606,0.27963800904977376,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,73.0,164.0,152.0,179.0,61.0,142.0,67.0,80.0,68.0,86.0,67.0,17.0,134.0,0.2681349271327984,0.5248868778280543,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,61.0,106.0,121.0,93.0,69.0,84.0,179.0,100.0,135.0,56.0,169.0,152.0,61.0,0.21770099885377436,0.5683257918552036,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,85.0,72.0,147.0,155.0,106.0,144.0,44.0,94.0,51.0,85.0,93.0,26.0,35.0,0.29981987882757494,0.45565610859728506,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,80.0,178.0,127.0,47.0,133.0,146.0,166.0,151.0,155.0,136.0,30.0,115.0,43.0,0.20574750286556412,0.6230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,146.0,154.0,57.0,61.0,59.0,82.0,39.0,130.0,67.0,150.0,177.0,41.0,80.0,0.3226625184214835,0.5036199095022624,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,160.0,129.0,171.0,151.0,158.0,81.0,11.0,65.0,71.0,67.0,30.0,39.0,71.0,0.3369903389552972,0.485972850678733,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,176.0,113.0,95.0,98.0,167.0,137.0,135.0,95.0,94.0,131.0,144.0,31.0,78.0,0.2104961519567709,0.6171945701357466,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,36.0,102.0,178.0,81.0,180.0,74.0,88.0,155.0,122.0,77.0,140.0,40.0,66.0,0.26936302603569673,0.5470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,141.0,39.0,54.0,124.0,101.0,133.0,122.0,80.0,180.0,103.0,124.0,60.0,87.0,0.2358768626166694,0.551131221719457,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,76.0,96.0,148.0,85.0,149.0,156.0,19.0,49.0,102.0,24.0,159.0,125.0,53.0,0.2648599967250696,0.5027149321266968,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,26.0,20.0,124.0,117.0,20.0,38.0,141.0,147.0,168.0,82.0,55.0,146.0,30.0,0.34116587522515146,0.4452488687782805,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,175.0,11.0,169.0,164.0,172.0,139.0,30.0,158.0,30.0,130.0,25.0,121.0,105.0,0.20361879810054037,0.5877828054298643,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,76.0,115.0,138.0,147.0,22.0,127.0,79.0,33.0,129.0,104.0,77.0,85.0,42.0,0.2926150319305715,0.47239819004524886,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,106.0,80.0,136.0,85.0,85.0,130.0,143.0,12.0,15.0,94.0,119.0,123.0,49.0,0.2692811527755035,0.47375565610859727,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,127.0,158.0,176.0,167.0,67.0,69.0,169.0,109.0,174.0,114.0,16.0,57.0,60.0,0.25683641722613393,0.6031674208144796,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,156.0,168.0,17.0,160.0,116.0,75.0,96.0,112.0,44.0,39.0,54.0,96.0,151.0,0.2777140985754053,0.5221719457013575,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,21.0,15.0,75.0,63.0,139.0,128.0,170.0,135.0,61.0,61.0,131.0,112.0,120.0,0.268708039954151,0.4981900452488688,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,165.0,75.0,12.0,68.0,36.0,111.0,159.0,72.0,55.0,111.0,22.0,144.0,172.0,0.2844277059112494,0.4850678733031674,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,38.0,104.0,166.0,158.0,74.0,27.0,32.0,36.0,63.0,29.0,89.0,70.0,11.0,0.4168167676436876,0.34705882352941175,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,14.0,27.0,155.0,43.0,92.0,98.0,59.0,97.0,166.0,76.0,111.0,46.0,36.0,0.39921401670214507,0.40271493212669685,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,89.0,39.0,95.0,121.0,32.0,164.0,18.0,86.0,26.0,144.0,97.0,130.0,79.0,0.27337481578516454,0.4479638009049774,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
0,32.0,141.0,47.0,169.0,162.0,23.0,70.0,62.0,21.0,90.0,43.0,56.0,159.0,0.34509579171442606,0.4276018099547511,0.0,0.0,0.0,0.0,0.0,0.0,0.08101955548376724
1,176.0,176.0,180.0,176.0,180.0,172.0,180.0,179.0,178.0,178.0,180.0,179.0,147.0,0.008760438840674636,0.9733031674208145,0.030009075949351427,0.020556764828079145,-0.15027584299612134,0.9713687104923849,0.0008320344776543877,0.0,0.08101955548376724
1,176.0,178.0,176.0,176.0,180.0,171.0,179.0,179.0,180.0,172.0,178.0,180.0,149.0,0.009251678401833961,0.9701357466063348,0.030988344023739955,0.02027649706543869,-0.14929657492173268,0.9682634549973272,0.0008171087669730381,0.0,0.08101955548376724
1,177.0,178.0,174.0,176.0,177.0,172.0,180.0,178.0,177.0,172.0,180.0,179.0,147.0,0.010234157524152613,0.9669683257918552,0.03196302165895304,0.020140451122127062,-0.1483218972865196,0.9651342768334246,0.0008107256454779547,0.0,0.08101955548376724
1,176.0,176.0,180.0,176.0,180.0,172.0,180.0,179.0,178.0,178.0,178.0,178.0,131.0,0.013017848370722122,0.9647058823529412,0.030990650241960793,0.020187721641299793,-0.1492942687035118,0.9629146322727706,0.0008084531579735393,0.0,0.08101955548376724
1,176.0,178.0,174.0,176.0,173.0,172.0,180.0,176.0,177.0,173.0,180.0,179.0,149.0,0.010397904044539054,0.965158371040724,0.03290381789088315,0.020024821454826328,-0.1473811010545895,0.9633319100396136,0.0008122816474190949,0.0,0.08101955548376724
1,176.0,178.0,180.0,176.0,180.0,169.0,179.0,178.0,178.0,171.0,171.0,180.0,157.0,0.011789749467823808,0.969683257918552,0.031114249496340562,0.019803001438342526,-0.1491706694491319,0.9678120763726668,0.0008190328034301896,0.0,0.08101955548376724
1,176.0,178.0,174.0,176.0,177.0,172.0,180.0,176.0,177.0,171.0,180.0,179.0,147.0,0.010234157524152613,0.965158371040724,0.03254947897551119,0.02004781415141884,-0.14773543996996144,0.9633510013619002,0.0008077648942932736,0.0,0.08101955548376724
1,176.0,178.0,176.0,176.0,180.0,172.0,180.0,175.0,178.0,172.0,178.0,179.0,145.0,0.01007041100376617,0.9660633484162896,0.03199448498321544,0.020107149779403023,-0.1482904339622572,0.9642541352186242,0.000804842947628883,0.0,0.08101955548376724
1,176.0,178.0,176.0,176.0,180.0,171.0,180.0,179.0,180.0,167.0,177.0,179.0,149.0,0.01105289012608482,0.967420814479638,0.031337263239720414,0.020010574666277228,-0.14894765570575214,0.9656105735684264,0.0008068012917396463,0.0,0.08101955548376724
1,176.0,178.0,176.0,176.0,180.0,172.0,177.0,179.0,178.0,172.0,178.0,180.0,138.0,0.011462256427050925,0.9638009049773756,0.03208970231753483,0.020036920152926796,-0.14819521662793775,0.9620269142882307,0.0008001939894430999,0.0,0.08101955548376724
2,178.0,180.0,176.0,176.0,180.0,178.0,180.0,34.0,180.0,178.0,180.0,179.0,173.0,0.02734566890453578,0.9239819004524887,-0.0032156022074332213,0.008623491029379787,-0.012300151291066002,0.9239069113282312,0.001552630959397502,0.0,0.08101955548376724
2,176.0,179.0,178.0,176.0,180.0,180.0,180.0,43.0,179.0,172.0,180.0,180.0,169.0,0.026526936302603568,0.9239819004524887,-0.003150047480971807,0.007728983268050183,-0.012116644302310665,0.9239228733131313,0.0016586766782066035,0.0,0.08101955548376724
2,180.0,180.0,176.0,179.0,180.0,179.0,179.0,30.0,180.0,179.0,180.0,180.0,169.0,0.027673161945308663,0.9235294117647059,-0.003831443413105262,0.009142453366331812,-0.012944236781234155,0.9234535122777743,0.0012997114134243486,0.0,0.08101955548376724
2,180.0,180.0,180.0,176.0,180.0,179.0,180.0,25.0,180.0,179.0,180.0,179.0,170.0,0.0293925004093663,0.9221719457013575,-0.0029189000601945736,0.009630668140825848,-0.012205693288220531,0.9220921809464926,0.001231537837967447,0.0,0.08101955548376724
2,176.0,180.0,180.0,179.0,180.0,179.0,180.0,40.0,180.0,172.0,180.0,179.0,170.0,0.02734566890453578,0.9253393665158371,-0.003577429506549379,0.008094003832547757,-0.012562232128892835,0.9252736130802077,0.001256252311267501,0.0,0.08101955548376724
2,180.0,175.0,176.0,179.0,178.0,179.0,180.0,39.0,180.0,177.0,180.0,180.0,180.0,0.02554445718028492,0.9289592760180996,-0.005043317880904397,0.008337722701095583,-0.013973534423085757,0.9288733152097848,0.0011171546545949535,0.0,0.08101955548376724
2,176.0,178.0,180.0,179.0,180.0,179.0,180.0,40.0,180.0,172.0,180.0,179.0,170.0,0.027427542164729,0.9244343891402715,-0.0031776552899600574,0.008083962350097255,-0.012187844819861635,0.9243698798200057,0.0011075075923507704,0.0,0.08101955548376724
2,180.0,180.0,176.0,179.0,180.0,179.0,179.0,40.0,180.0,179.0,180.0,176.0,169.0,0.026772556083183234,0.9262443438914028,-0.0032214343015084523,0.008069774907138484,-0.012226697490875349,0.9261761474626837,0.0010691148508915776,0.0,0.08101955548376724
2,175.0,178.0,176.0,179.0,180.0,178.0,180.0,39.0,179.0,180.0,180.0,180.0,169.0,0.02669068282299001,0.9244343891402715,-0.0031978756740045355,0.008118898614908021,-0.012211344650728059,0.9243690946641436,0.0009954308163576994,0.0,0.08101955548376724
2,180.0,179.0,176.0,179.0,180.0,178.0,180.0,40.0,180.0,177.0,180.0,180.0,177.0,0.02570820370067136,0.930316742081448,-0.005635386767949058,0.008214584369395976,-0.014527875448641323,0.9302350073230627,0.0009172835830157396,0.0,0.08101955548376724
3,16.0,20.0,21.0,17.0,179.0,97.0,90.0,46.0,119.0,14.0,29.0,15.0,91.0,0.5162109055182578,0.2823529411764706,0.517156306470838,0.011183398164230612,0.0,0.2823998651547299,0.0006216655574564231,-5.704796531203496e-10,0.08108234968106476
3,11.0,146.0,76.0,50.0,114.0,14.0,85.0,12.0,36.0,77.0,112.0,46.0,34.0,0.47723923366628457,0.3090497737556561,0.4747987703871104,0.006966042384767566,0.0,0.3090417359926505,0.0009168846469819039,-1.693280688325606e-230,0.08108234968106476
3,62.0,123.0,21.0,19.0,102.0,25.0,123.0,46.0,85.0,19.0,96.0,12.0,17.0,0.5475683641722613,0.28054298642533937,0.5346763649419017,0.005648378298729798,0.0,0.2805472109357652,0.0011053849234364498,-0.00012768206249037697,0.08108234968106476
3,11.0,145.0,79.0,50.0,114.0,14.0,85.0,12.0,37.0,76.0,112.0,46.0,28.0,0.4796954314720812,0.3072398190045249,0.47641831840348914,0.006974464541001516,0.0,0.30723637409391813,0.0008201224240299562,-3.603559341156882e-253,0.08108234968106476
