iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,121.0,71.0,86.0,143.0,60.0,171.0,172.0,45.0,99.0,155.0,122.0,138.0,31.0,0.0996782042225885,0.5809954751131222,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,83.0,56.0,104.0,76.0,158.0,30.0,170.0,134.0,114.0,25.0,153.0,155.0,26.0,0.19080134997252962,0.5221719457013575,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,111.0,50.0,96.0,12.0,92.0,151.0,71.0,147.0,70.0,89.0,74.0,98.0,136.0,0.20838238756769484,0.4828054298642534,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,113.0,129.0,38.0,149.0,72.0,151.0,89.0,131.0,42.0,177.0,127.0,27.0,157.0,0.1590926928812495,0.5755656108597285,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,17.0,147.0,48.0,123.0,81.0,164.0,131.0,175.0,30.0,26.0,142.0,69.0,173.0,0.1721214975276666,0.5411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,143.0,33.0,84.0,110.0,103.0,160.0,90.0,151.0,161.0,135.0,80.0,149.0,136.0,0.10211129424691939,0.6357466063348416,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,145.0,114.0,143.0,52.0,141.0,35.0,169.0,91.0,123.0,113.0,100.0,71.0,17.0,0.24291656855819793,0.5357466063348416,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,46.0,156.0,120.0,49.0,139.0,72.0,28.0,95.0,37.0,69.0,29.0,152.0,16.0,0.27470371242445646,0.39728506787330314,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,19.0,125.0,18.0,138.0,104.0,76.0,84.0,42.0,108.0,84.0,133.0,157.0,72.0,0.17620280982654424,0.4660633484162896,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,41.0,74.0,56.0,131.0,21.0,177.0,37.0,90.0,165.0,121.0,56.0,125.0,54.0,0.18114747665018444,0.4606334841628959,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,153.0,171.0,124.0,125.0,97.0,138.0,120.0,161.0,87.0,94.0,156.0,166.0,27.0,0.07872223530335139,0.6737556561085973,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,176.0,88.0,19.0,63.0,176.0,109.0,178.0,164.0,102.0,116.0,168.0,37.0,41.0,0.21583863119064436,0.5914027149321267,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,35.0,39.0,149.0,156.0,133.0,25.0,175.0,22.0,170.0,119.0,87.0,114.0,115.0,0.17714465112628522,0.5470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,148.0,137.0,100.0,175.0,50.0,31.0,124.0,116.0,155.0,140.0,111.0,171.0,101.0,0.11058786594458833,0.646606334841629,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,128.0,156.0,26.0,126.0,19.0,103.0,115.0,141.0,98.0,34.0,15.0,59.0,61.0,0.2797268660230751,0.430316742081448,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,91.0,86.0,151.0,134.0,70.0,94.0,24.0,14.0,125.0,130.0,101.0,92.0,57.0,0.22109724511419826,0.47013574660633484,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,156.0,29.0,69.0,45.0,123.0,37.0,78.0,53.0,49.0,62.0,160.0,164.0,155.0,0.26402951102739186,0.4751131221719457,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,167.0,174.0,156.0,84.0,16.0,131.0,157.0,122.0,17.0,19.0,149.0,100.0,45.0,0.18256023859979592,0.5461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,14.0,97.0,13.0,95.0,67.0,67.0,68.0,118.0,128.0,59.0,137.0,142.0,129.0,0.23765795463464406,0.45429864253393665,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,71.0,167.0,83.0,17.0,137.0,155.0,44.0,103.0,121.0,106.0,19.0,143.0,149.0,0.18177537085001177,0.5361990950226244,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,21.0,31.0,113.0,50.0,134.0,99.0,33.0,55.0,91.0,170.0,93.0,128.0,13.0,0.2883604112707009,0.4076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,116.0,59.0,56.0,102.0,153.0,78.0,64.0,37.0,23.0,111.0,77.0,31.0,43.0,0.33137116395887295,0.37104072398190047,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,137.0,98.0,177.0,61.0,169.0,63.0,148.0,40.0,163.0,103.0,23.0,80.0,89.0,0.23263480103602543,0.5524886877828055,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,51.0,83.0,163.0,87.0,62.0,100.0,133.0,100.0,62.0,129.0,167.0,85.0,118.0,0.1926065457970332,0.5475113122171946,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,159.0,173.0,73.0,21.0,10.0,87.0,117.0,144.0,58.0,36.0,104.0,90.0,117.0,0.26638411427674435,0.47918552036199097,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,172.0,107.0,159.0,42.0,25.0,17.0,149.0,120.0,105.0,173.0,86.0,153.0,23.0,0.24691939408209718,0.5434389140271493,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,130.0,143.0,123.0,106.0,170.0,10.0,137.0,48.0,11.0,158.0,39.0,141.0,122.0,0.18420846087434267,0.5466063348416289,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,81.0,158.0,51.0,171.0,56.0,130.0,60.0,74.0,64.0,118.0,60.0,150.0,113.0,0.12871831096460246,0.5230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,74.0,67.0,94.0,114.0,166.0,122.0,108.0,115.0,151.0,52.0,115.0,94.0,161.0,0.13837218428694764,0.5895927601809955,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,72.0,34.0,163.0,107.0,45.0,75.0,40.0,33.0,86.0,79.0,40.0,133.0,69.0,0.27501765952437013,0.38280542986425337,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,138.0,79.0,165.0,82.0,95.0,123.0,154.0,78.0,142.0,167.0,35.0,37.0,173.0,0.1886822070481124,0.6054298642533936,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,79.0,95.0,138.0,16.0,48.0,127.0,16.0,172.0,133.0,30.0,91.0,72.0,124.0,0.2764304214739816,0.4574660633484163,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,127.0,94.0,14.0,90.0,151.0,57.0,129.0,88.0,102.0,56.0,164.0,108.0,65.0,0.20147555136959422,0.504524886877828,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,101.0,152.0,91.0,29.0,107.0,23.0,111.0,107.0,52.0,126.0,56.0,74.0,49.0,0.3236009732360097,0.4289592760180995,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,135.0,162.0,40.0,128.0,177.0,21.0,23.0,123.0,34.0,150.0,131.0,177.0,103.0,0.15697354995683227,0.5764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,119.0,53.0,51.0,154.0,109.0,154.0,29.0,154.0,60.0,28.0,24.0,96.0,170.0,0.1877403657483714,0.4846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,166.0,119.0,76.0,152.0,30.0,106.0,141.0,57.0,144.0,131.0,127.0,90.0,36.0,0.15454045993250137,0.5633484162895928,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,59.0,122.0,36.0,140.0,34.0,53.0,180.0,106.0,157.0,138.0,162.0,146.0,87.0,0.17251393140255866,0.583710407239819,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,28.0,142.0,176.0,93.0,18.0,84.0,105.0,65.0,37.0,104.0,83.0,25.0,85.0,0.32422886743583706,0.41402714932126694,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,13.0,62.0,135.0,74.0,115.0,95.0,50.0,152.0,143.0,18.0,63.0,51.0,108.0,0.2987206655678518,0.4294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,177.0,51.0,64.0,150.0,172.0,147.0,54.0,29.0,153.0,145.0,70.0,168.0,144.0,0.10634958009575386,0.6307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,160.0,49.0,59.0,86.0,37.0,98.0,73.0,17.0,167.0,61.0,178.0,169.0,177.0,0.20853936111765167,0.5434389140271493,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,158.0,45.0,180.0,159.0,44.0,65.0,122.0,158.0,96.0,47.0,43.0,15.0,95.0,0.2773722627737226,0.49638009049773757,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,93.0,100.0,101.0,156.0,58.0,161.0,83.0,28.0,81.0,71.0,135.0,122.0,147.0,0.11702378149281846,0.5457013574660633,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,48.0,88.0,45.0,57.0,145.0,118.0,152.0,126.0,85.0,73.0,51.0,62.0,167.0,0.23287026136096067,0.4918552036199095,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,69.0,102.0,23.0,20.0,100.0,14.0,102.0,179.0,73.0,65.0,98.0,162.0,150.0,0.31292677183894513,0.4647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,132.0,126.0,133.0,25.0,111.0,70.0,19.0,111.0,65.0,54.0,124.0,42.0,52.0,0.3287811003845852,0.42262443438914027,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,103.0,82.0,77.0,72.0,52.0,172.0,92.0,93.0,20.0,97.0,69.0,124.0,98.0,0.1726709049525155,0.46199095022624437,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,115.0,164.0,168.0,177.0,56.0,89.0,62.0,52.0,45.0,43.0,48.0,126.0,10.0,0.19998430264500433,0.4638009049773756,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,45.0,12.0,172.0,175.0,121.0,33.0,36.0,141.0,170.0,67.0,145.0,105.0,110.0,0.17769405855113413,0.5438914027149321,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,61.0,39.0,29.0,67.0,93.0,120.0,86.0,135.0,79.0,151.0,27.0,180.0,154.0,0.20948120241739268,0.49366515837104075,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,107.0,36.0,146.0,27.0,40.0,144.0,96.0,18.0,164.0,32.0,138.0,33.0,13.0,0.2922847500196217,0.3909502262443439,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,163.0,150.0,74.0,114.0,174.0,86.0,161.0,101.0,16.0,87.0,76.0,64.0,66.0,0.211050937916961,0.5438914027149321,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,122.0,25.0,87.0,70.0,140.0,93.0,12.0,156.0,21.0,95.0,146.0,132.0,153.0,0.2252570441880543,0.5076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,86.0,149.0,118.0,33.0,148.0,160.0,134.0,11.0,130.0,75.0,107.0,116.0,91.0,0.14418020563535044,0.5556561085972851,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,104.0,72.0,136.0,37.0,88.0,51.0,140.0,63.0,126.0,154.0,45.0,26.0,94.0,0.3237579467859666,0.45520361990950226,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,83.0,17.0,109.0,180.0,129.0,134.0,63.0,58.0,112.0,134.0,109.0,15.0,142.0,0.162389137430343,0.5226244343891403,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,31.0,154.0,34.0,59.0,14.0,116.0,51.0,137.0,48.0,74.0,118.0,105.0,107.0,0.27894199827329097,0.4153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,174.0,129.0,34.0,144.0,82.0,90.0,75.0,159.0,68.0,101.0,31.0,159.0,73.0,0.15100855505847266,0.5380090497737556,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,56.0,55.0,54.0,134.0,143.0,176.0,47.0,175.0,58.0,162.0,50.0,84.0,111.0,0.15524684090730712,0.5316742081447964,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,64.0,105.0,131.0,120.0,13.0,136.0,145.0,82.0,148.0,144.0,173.0,136.0,56.0,0.1317792951887607,0.5986425339366516,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,99.0,169.0,93.0,168.0,83.0,61.0,106.0,98.0,55.0,109.0,119.0,130.0,93.0,0.13413389843811319,0.5669683257918552,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,29.0,43.0,142.0,42.0,85.0,40.0,130.0,50.0,94.0,45.0,82.0,75.0,39.0,0.3589985087512754,0.34660633484162895,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,106.0,107.0,106.0,65.0,119.0,49.0,113.0,70.0,40.0,22.0,36.0,175.0,132.0,0.2182717212149753,0.45701357466063347,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,53.0,134.0,66.0,116.0,54.0,37.0,26.0,75.0,173.0,176.0,11.0,137.0,140.0,0.2553959657797661,0.4832579185520362,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,87.0,68.0,117.0,100.0,180.0,168.0,35.0,169.0,119.0,164.0,80.0,53.0,120.0,0.14661329565968134,0.6018099547511312,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,153.0,110.0,121.0,112.0,63.0,62.0,97.0,178.0,89.0,12.0,179.0,35.0,20.0,0.26630562750176595,0.4981900452488688,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,98.0,27.0,47.0,163.0,46.0,144.0,100.0,62.0,107.0,39.0,122.0,118.0,30.0,0.16466525390471706,0.4402714932126697,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,150.0,177.0,10.0,103.0,65.0,124.0,67.0,139.0,111.0,82.0,46.0,13.0,146.0,0.24087591240875914,0.4990950226244344,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,11.0,91.0,89.0,90.0,117.0,108.0,124.0,81.0,53.0,22.0,107.0,11.0,35.0,0.2940899458441253,0.36606334841628957,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,66.0,13.0,62.0,105.0,79.0,140.0,73.0,22.0,26.0,40.0,13.0,21.0,127.0,0.35138529157836906,0.29728506787330317,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,88.0,60.0,171.0,166.0,161.0,12.0,54.0,77.0,159.0,124.0,157.0,160.0,169.0,0.11733772859273213,0.6461538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,109.0,81.0,109.0,53.0,108.0,69.0,109.0,85.0,151.0,64.0,174.0,58.0,99.0,0.22894592261203986,0.5153846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,170.0,116.0,111.0,15.0,76.0,73.0,77.0,68.0,33.0,148.0,165.0,120.0,78.0,0.24550663213248566,0.5067873303167421,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,179.0,63.0,154.0,23.0,115.0,141.0,168.0,128.0,135.0,90.0,71.0,109.0,166.0,0.1483400047092065,0.6389140271493212,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,25.0,76.0,167.0,161.0,124.0,126.0,162.0,105.0,77.0,174.0,140.0,46.0,127.0,0.133349030688329,0.6244343891402715,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,142.0,65.0,24.0,39.0,74.0,25.0,164.0,68.0,109.0,179.0,58.0,40.0,32.0,0.39329722941684325,0.40226244343891404,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,16.0,135.0,161.0,98.0,37.0,45.0,15.0,71.0,44.0,55.0,33.0,99.0,178.0,0.3483243073542108,0.38778280542986426,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,39.0,20.0,153.0,121.0,101.0,49.0,48.0,38.0,66.0,166.0,15.0,18.0,104.0,0.38725374774350524,0.36561085972850677,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,146.0,21.0,141.0,81.0,127.0,104.0,159.0,60.0,131.0,92.0,21.0,29.0,63.0,0.2617533945530178,0.47285067873303166,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,27.0,114.0,98.0,132.0,130.0,82.0,80.0,110.0,180.0,147.0,116.0,174.0,80.0,0.11898595086727887,0.6063348416289592,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,43.0,123.0,146.0,148.0,31.0,157.0,21.0,94.0,75.0,100.0,93.0,83.0,132.0,0.17196452397770975,0.5049773755656108,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,96.0,141.0,70.0,69.0,113.0,113.0,174.0,125.0,140.0,160.0,28.0,87.0,160.0,0.17306333882740757,0.609049773755656,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,37.0,92.0,32.0,80.0,164.0,20.0,57.0,84.0,117.0,16.0,153.0,66.0,25.0,0.33003688878423987,0.36787330316742084,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,24.0,118.0,174.0,168.0,22.0,148.0,41.0,43.0,25.0,115.0,66.0,172.0,86.0,0.17039478847814143,0.4850678733031674,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,124.0,42.0,41.0,32.0,149.0,165.0,138.0,130.0,31.0,157.0,129.0,43.0,47.0,0.22156816576406876,0.4968325791855204,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,133.0,132.0,126.0,60.0,97.0,112.0,126.0,35.0,174.0,11.0,159.0,45.0,80.0,0.20343772074405464,0.5248868778280543,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
0,33.0,179.0,16.0,46.0,168.0,179.0,150.0,166.0,72.0,48.0,170.0,77.0,138.0,0.15383407895769563,0.5936651583710407,0.0,0.0,0.0,0.0,0.0,0.0,0.0747623821766123
1,15.0,13.0,43.0,147.0,56.0,51.0,73.0,22.0,10.0,40.0,14.0,138.0,59.0,0.3342751746330743,0.2493212669683258,0.35240043538004784,0.014792385934091327,0.3492260396138158,0.24932313324097777,0.10604718618240716,0.2265657673678751,0.08948848996772099
1,12.0,13.0,43.0,156.0,81.0,51.0,73.0,22.0,10.0,25.0,15.0,18.0,59.0,0.48614708421630953,0.20271493212669683,0.4604250830774106,0.013976501768415599,0.4574257732812713,0.20271664833126124,0.09813119201261238,0.18165802791342697,0.08948848996772099
1,17.0,26.0,46.0,164.0,18.0,140.0,133.0,52.0,24.0,38.0,17.0,73.0,39.0,0.31112157601444157,0.29728506787330317,0.30994788399070217,0.014341512357395263,0.30687024416224423,0.297286286673625,0.09255378540579341,0.27742455876509425,0.08948848996772099
1,12.0,13.0,43.0,156.0,48.0,51.0,100.0,22.0,10.0,33.0,57.0,18.0,92.0,0.43952593987913036,0.23755656108597284,0.4220631465187239,0.013286265762340222,0.41921195902450054,0.23755685034120688,0.09709206774076781,0.2167212224618197,0.08948848996772099
1,64.0,63.0,47.0,169.0,40.0,171.0,78.0,48.0,30.0,39.0,13.0,177.0,48.0,0.1828741856997096,0.38778280542986426,0.18492530357150372,0.011237816411603816,0.18251370634860586,0.387783738791768,0.11304287850861269,0.36352512111242424,0.08948848996772099
1,29.0,36.0,50.0,29.0,16.0,143.0,99.0,13.0,12.0,40.0,15.0,178.0,28.0,0.33278392590848443,0.2524886877828054,0.33801517417694527,0.01866125360811345,0.33401053255184715,0.25249233464273857,0.06581447270707028,0.23836877239598653,0.08948848996772099
1,41.0,14.0,17.0,148.0,21.0,177.0,39.0,11.0,72.0,17.0,56.0,52.0,30.0,0.31849933286241267,0.25565610859728505,0.3088276477170382,0.012243500045042668,0.30620023420308484,0.2556586879363749,0.09581676518836742,0.23509673565205688,0.08948848996772099
1,23.0,27.0,56.0,163.0,48.0,142.0,101.0,22.0,21.0,45.0,13.0,137.0,31.0,0.25084373283101796,0.316289592760181,0.257106764381831,0.01321177699870757,0.25427156192321726,0.3162909399252385,0.0886622645450728,0.29726431917247803,0.08948848996772099
1,12.0,13.0,43.0,156.0,81.0,51.0,73.0,22.0,10.0,25.0,15.0,18.0,28.0,0.5048269366611726,0.18868778280542986,0.47224953568604633,0.015360573528312079,0.4689532087924386,0.18869054261267593,0.07403664971108306,0.172802529114649,0.08948848996772099
1,31.0,25.0,62.0,109.0,15.0,169.0,101.0,30.0,40.0,40.0,14.0,24.0,27.0,0.35907699552625383,0.2520361990950226,0.3562012325291306,0.011888929457121385,0.3536499086587373,0.25203817578403687,0.0957108636610826,0.23149894960768738,0.08948848996772099
2,81.0,158.0,64.0,171.0,119.0,147.0,61.0,27.0,154.0,91.0,160.0,150.0,111.0,0.09167255317479005,0.6171945701357466,0.07603714742344891,0.008773906570091822,0.07422343768722009,0.617220233187254,0.0007163941241915625,0.6170721428254929,0.09365762932294326
2,31.0,161.0,65.0,168.0,46.0,170.0,100.0,28.0,93.0,39.0,76.0,176.0,84.0,0.13350600423828585,0.5009049773755656,0.12463721191443256,0.007867234158152686,0.12301092616864255,0.5009512441065453,0.0006236504787173864,0.5008223253704934,0.09365762932294326
2,12.0,13.0,54.0,10.0,49.0,51.0,57.0,22.0,11.0,46.0,16.0,65.0,28.0,0.607330664782984,0.13755656108597286,0.5617072264096805,0.012022816791971355,0.5592219138868842,0.1375890878498467,0.00034072341160272453,0.13751865475780858,0.09365762932294326
2,13.0,161.0,65.0,168.0,177.0,171.0,101.0,48.0,93.0,41.0,76.0,176.0,13.0,0.11357036339376815,0.5307692307692308,0.10357292129003781,0.014789672236863631,0.10051565457339985,0.5308038338789629,0.0001272496959938109,0.5307775292892443,0.09365762932294326
2,13.0,10.0,43.0,169.0,42.0,173.0,100.0,22.0,100.0,26.0,55.0,178.0,28.0,0.19770818617063024,0.3751131221719457,0.19011006127470864,0.008431566875021756,0.18836711874269904,0.37516746997971495,0.0004277515808365822,0.3750790467442208,0.09365762932294326
2,31.0,58.0,65.0,169.0,117.0,171.0,89.0,48.0,30.0,39.0,78.0,176.0,48.0,0.1357036339376815,0.4475113122171946,0.14230124053472082,0.008022101422954737,0.1406429411968381,0.4475299857749633,0.00032903390788352596,0.44746196909419395,0.09365762932294326
2,31.0,58.0,65.0,169.0,40.0,171.0,84.0,48.0,30.0,39.0,76.0,176.0,48.0,0.16796169845381054,0.4095022624434389,0.16785466802207338,0.005628382092346173,0.16669118955116036,0.4095057276717853,0.0005229720850056048,0.40939762080345093,0.09365762932294326
2,11.0,25.0,56.0,11.0,35.0,46.0,84.0,24.0,16.0,21.0,16.0,18.0,26.0,0.6802448787379327,0.1171945701357466,0.6100405871874273,0.01388450902831335,0.6071704324842475,0.11727688112659962,0.0003214706795949508,0.11721042788859946,0.09365762932294326
2,31.0,161.0,65.0,168.0,43.0,176.0,84.0,47.0,64.0,39.0,76.0,176.0,46.0,0.1439447453104152,0.47330316742081446,0.13395350194116418,0.007526215611536983,0.13239771029663802,0.4733447948565299,0.00026686377629666654,0.47328962975698735,0.09365762932294326
2,29.0,25.0,50.0,29.0,15.0,139.0,78.0,51.0,30.0,40.0,13.0,24.0,40.0,0.456243622949533,0.19592760180995475,0.4500466241937602,0.009309663629499526,0.44812216472625277,0.1959284517870401,0.00017664175315822397,0.19589193705270047,0.09365762932294326
3,95.0,167.0,94.0,169.0,162.0,177.0,43.0,155.0,148.0,88.0,155.0,165.0,146.0,0.04097009653873322,0.7393665158371041,0.047740259961869924,0.012470923506359732,0.04524932716214693,0.7392338918507448,0.0006074712142999743,0.7391125560112767,0.09461747641223814
3,12.0,13.0,17.0,11.0,48.0,179.0,44.0,11.0,21.0,21.0,18.0,65.0,31.0,0.4635428930225257,0.16334841628959276,0.42809013185365075,0.011047075093572832,0.42588359745565285,0.16338659969642322,0.0005850355661988528,0.1632697451362853,0.09461747641223814
3,151.0,63.0,60.0,168.0,120.0,171.0,120.0,48.0,22.0,39.0,77.0,174.0,48.0,0.10917510399497685,0.5117647058823529,0.10745646951363597,0.008503858075434875,0.10575791535335363,0.5117614729178968,0.0007588252380994101,0.5116099057405441,0.09461747641223814
3,11.0,28.0,85.0,171.0,11.0,39.0,57.0,38.0,16.0,22.0,11.0,180.0,33.0,0.334589121732988,0.25882352941176473,0.30628888424053,0.010687072470820258,0.304154256493274,0.25889320375245006,0.0005924144772950932,0.258774875334208,0.09461747641223814
