iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,124.0,90.0,48.0,90.0,153.0,147.0,111.0,125.0,137.0,170.0,170.0,24.0,137.0,0.19473382003117054,0.6316742081447964,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,13.0,167.0,120.0,87.0,160.0,175.0,160.0,149.0,168.0,73.0,75.0,50.0,170.0,0.1864490197686818,0.6502262443438914,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,172.0,149.0,175.0,12.0,85.0,42.0,24.0,168.0,152.0,116.0,11.0,170.0,102.0,0.27471085226806663,0.5647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,23.0,41.0,124.0,38.0,35.0,95.0,16.0,45.0,96.0,128.0,51.0,139.0,95.0,0.409072266426052,0.3601809954751131,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,69.0,12.0,52.0,136.0,44.0,56.0,154.0,150.0,34.0,139.0,100.0,145.0,166.0,0.2618324993847921,0.5099547511312217,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,135.0,84.0,136.0,95.0,99.0,134.0,172.0,106.0,22.0,48.0,68.0,19.0,155.0,0.29095234189155933,0.5171945701357467,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,24.0,118.0,80.0,51.0,107.0,30.0,92.0,32.0,20.0,47.0,74.0,141.0,25.0,0.4047247969813797,0.3217194570135747,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,140.0,155.0,39.0,89.0,30.0,88.0,119.0,117.0,126.0,14.0,113.0,12.0,124.0,0.3194159625953572,0.4687782805429864,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,104.0,34.0,131.0,22.0,48.0,176.0,176.0,100.0,108.0,177.0,165.0,53.0,170.0,0.20999097695020916,0.6036199095022624,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,128.0,87.0,36.0,138.0,13.0,78.0,155.0,26.0,89.0,123.0,141.0,22.0,135.0,0.2994011976047904,0.47104072398190044,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,65.0,78.0,90.0,134.0,14.0,59.0,69.0,38.0,145.0,160.0,150.0,68.0,117.0,0.3087523582971044,0.47828054298642536,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,109.0,48.0,72.0,120.0,90.0,109.0,168.0,41.0,151.0,163.0,137.0,85.0,32.0,0.22639652202444427,0.5407239819004525,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,102.0,99.0,78.0,111.0,49.0,28.0,60.0,34.0,92.0,106.0,156.0,23.0,74.0,0.39160036092199163,0.3990950226244344,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,53.0,28.0,102.0,114.0,178.0,40.0,150.0,53.0,148.0,63.0,134.0,58.0,49.0,0.292182757772127,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,109.0,60.0,19.0,41.0,166.0,101.0,14.0,163.0,165.0,45.0,18.0,51.0,39.0,0.425887950127143,0.3895927601809955,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,149.0,152.0,40.0,20.0,26.0,91.0,147.0,144.0,40.0,79.0,48.0,65.0,167.0,0.35206299729308504,0.46968325791855203,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,11.0,142.0,67.0,172.0,149.0,122.0,140.0,28.0,111.0,11.0,130.0,151.0,112.0,0.19358543187597407,0.5502262443438914,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,143.0,151.0,145.0,177.0,18.0,11.0,65.0,82.0,176.0,101.0,175.0,77.0,150.0,0.23648593224509884,0.606787330316742,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,171.0,51.0,100.0,71.0,158.0,140.0,32.0,166.0,177.0,69.0,114.0,155.0,59.0,0.2069559511114757,0.6031674208144796,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,47.0,58.0,61.0,11.0,72.0,67.0,163.0,137.0,12.0,153.0,103.0,112.0,57.0,0.35378557952587975,0.4176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,117.0,134.0,77.0,73.0,114.0,102.0,85.0,13.0,144.0,89.0,102.0,91.0,164.0,0.2721679927815602,0.5316742081447964,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,44.0,138.0,115.0,99.0,63.0,178.0,81.0,17.0,85.0,175.0,57.0,178.0,145.0,0.21663522270527438,0.5633484162895928,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,56.0,83.0,117.0,170.0,97.0,13.0,52.0,104.0,99.0,158.0,136.0,134.0,148.0,0.2272988270035272,0.5597285067873303,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,145.0,43.0,41.0,101.0,71.0,35.0,152.0,161.0,159.0,176.0,86.0,132.0,82.0,0.24091542941514232,0.567420814479638,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,83.0,178.0,107.0,134.0,41.0,169.0,56.0,91.0,74.0,125.0,138.0,165.0,110.0,0.17537527684357312,0.606787330316742,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,64.0,112.0,87.0,109.0,168.0,88.0,126.0,173.0,140.0,155.0,91.0,67.0,70.0,0.2054794520547945,0.5972850678733032,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,40.0,68.0,44.0,25.0,52.0,119.0,74.0,112.0,138.0,38.0,73.0,74.0,142.0,0.37847592486260356,0.3932126696832579,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,51.0,116.0,32.0,174.0,66.0,52.0,127.0,88.0,42.0,12.0,32.0,118.0,113.0,0.33393486998605526,0.40407239819004526,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,154.0,33.0,158.0,159.0,95.0,171.0,136.0,14.0,41.0,92.0,34.0,63.0,139.0,0.24624723156426873,0.5244343891402715,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,32.0,146.0,31.0,154.0,117.0,16.0,130.0,126.0,36.0,162.0,21.0,105.0,28.0,0.307603970141908,0.4407239819004525,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,132.0,55.0,153.0,55.0,32.0,117.0,89.0,168.0,58.0,20.0,179.0,176.0,69.0,0.23312279550488066,0.5307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,28.0,25.0,157.0,28.0,77.0,132.0,108.0,173.0,115.0,119.0,145.0,105.0,55.0,0.26700024608317613,0.5144796380090497,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,100.0,170.0,16.0,166.0,171.0,123.0,98.0,176.0,147.0,43.0,124.0,16.0,115.0,0.2015421212369781,0.6040723981900452,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,111.0,51.0,82.0,14.0,112.0,112.0,13.0,25.0,59.0,145.0,85.0,44.0,176.0,0.4160446230826019,0.4067873303167421,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,118.0,64.0,128.0,104.0,47.0,161.0,139.0,77.0,133.0,23.0,42.0,49.0,45.0,0.30235419571815275,0.45248868778280543,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,136.0,126.0,179.0,31.0,38.0,116.0,21.0,75.0,87.0,65.0,122.0,99.0,177.0,0.30957263555081616,0.5167420814479639,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,87.0,17.0,86.0,148.0,55.0,70.0,63.0,54.0,65.0,136.0,78.0,35.0,130.0,0.35247313591994095,0.40452488687782806,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,67.0,64.0,117.0,82.0,177.0,17.0,164.0,58.0,25.0,36.0,46.0,180.0,100.0,0.27315232548601426,0.45384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,93.0,97.0,97.0,67.0,144.0,73.0,131.0,134.0,160.0,142.0,82.0,157.0,125.0,0.1971126240669346,0.6208144796380091,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,51.0,147.0,65.0,124.0,83.0,54.0,119.0,41.0,122.0,98.0,127.0,161.0,83.0,0.2479698137970634,0.5180995475113123,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,179.0,176.0,59.0,108.0,88.0,154.0,116.0,161.0,34.0,107.0,110.0,116.0,105.0,0.1781642195061931,0.6257918552036199,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,158.0,94.0,43.0,29.0,144.0,79.0,106.0,63.0,47.0,55.0,164.0,89.0,163.0,0.3103108850791568,0.4995475113122172,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,164.0,123.0,21.0,17.0,128.0,25.0,123.0,46.0,85.0,20.0,96.0,11.0,46.0,0.48109260930194403,0.3506787330316742,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,158.0,125.0,88.0,163.0,130.0,66.0,86.0,61.0,83.0,173.0,81.0,103.0,33.0,0.2339430727585924,0.5520361990950227,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,148.0,31.0,50.0,16.0,165.0,50.0,77.0,141.0,105.0,97.0,26.0,149.0,51.0,0.35714871626609795,0.4416289592760181,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,59.0,161.0,133.0,65.0,53.0,180.0,54.0,84.0,116.0,167.0,162.0,120.0,121.0,0.1971126240669346,0.6085972850678733,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,16.0,20.0,27.0,58.0,60.0,99.0,26.0,20.0,119.0,109.0,29.0,72.0,93.0,0.48109260930194403,0.27963800904977376,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,73.0,164.0,152.0,179.0,61.0,142.0,67.0,80.0,68.0,86.0,67.0,17.0,134.0,0.26224263801164793,0.5248868778280543,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,61.0,106.0,121.0,93.0,69.0,84.0,179.0,100.0,135.0,56.0,169.0,152.0,61.0,0.20580756295627922,0.5683257918552036,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,85.0,72.0,147.0,155.0,106.0,144.0,44.0,94.0,51.0,85.0,93.0,26.0,35.0,0.2880813715035682,0.45565610859728506,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,80.0,178.0,127.0,47.0,133.0,146.0,166.0,151.0,155.0,136.0,30.0,115.0,43.0,0.1918628496431794,0.6230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,146.0,154.0,57.0,61.0,59.0,82.0,39.0,130.0,67.0,150.0,177.0,41.0,80.0,0.3168731031088508,0.5036199095022624,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,160.0,129.0,171.0,151.0,158.0,81.0,11.0,65.0,71.0,67.0,30.0,39.0,71.0,0.340825198917234,0.485972850678733,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,176.0,113.0,95.0,98.0,167.0,137.0,135.0,95.0,94.0,131.0,144.0,31.0,78.0,0.20055778853252398,0.6171945701357466,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,36.0,102.0,178.0,81.0,180.0,74.0,88.0,155.0,122.0,77.0,140.0,40.0,66.0,0.2665901074563202,0.5470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,141.0,39.0,54.0,124.0,101.0,133.0,122.0,80.0,180.0,103.0,124.0,60.0,87.0,0.22557624477073251,0.551131221719457,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,76.0,96.0,148.0,85.0,149.0,156.0,19.0,49.0,102.0,24.0,159.0,125.0,53.0,0.25486014272824214,0.5027149321266968,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,26.0,20.0,124.0,117.0,20.0,38.0,141.0,147.0,168.0,82.0,55.0,146.0,30.0,0.32704454105487657,0.4452488687782805,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,175.0,11.0,169.0,164.0,172.0,139.0,30.0,158.0,30.0,130.0,25.0,121.0,105.0,0.19826101222213108,0.5877828054298643,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,76.0,115.0,138.0,147.0,22.0,127.0,79.0,33.0,129.0,104.0,77.0,85.0,42.0,0.2783200721843983,0.47239819004524886,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,106.0,80.0,136.0,85.0,85.0,130.0,143.0,12.0,15.0,94.0,119.0,123.0,49.0,0.2571569190386351,0.47375565610859727,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,127.0,158.0,176.0,167.0,67.0,69.0,169.0,109.0,174.0,114.0,16.0,57.0,60.0,0.2463292592896399,0.6031674208144796,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,156.0,168.0,17.0,160.0,116.0,75.0,96.0,112.0,44.0,39.0,54.0,96.0,151.0,0.27610532359937656,0.5221719457013575,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,21.0,15.0,75.0,63.0,139.0,128.0,170.0,135.0,61.0,61.0,131.0,112.0,120.0,0.2678205233368879,0.4981900452488688,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,165.0,75.0,12.0,68.0,36.0,111.0,159.0,72.0,55.0,111.0,22.0,144.0,172.0,0.28529242884094824,0.4850678733031674,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,38.0,104.0,166.0,158.0,74.0,27.0,32.0,36.0,63.0,29.0,89.0,70.0,11.0,0.40866212779919614,0.34705882352941175,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,14.0,27.0,155.0,43.0,92.0,98.0,59.0,97.0,166.0,76.0,111.0,46.0,36.0,0.3788040357640883,0.40271493212669685,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,89.0,39.0,95.0,121.0,32.0,164.0,18.0,86.0,26.0,144.0,97.0,130.0,79.0,0.2600278894266262,0.4479638009049774,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
0,32.0,141.0,47.0,169.0,162.0,23.0,70.0,62.0,21.0,90.0,43.0,56.0,159.0,0.3602657698302026,0.4276018099547511,0.0,0.0,0.0,0.0,0.0,0.0,0.08046886453956281
1,180.0,176.0,124.0,166.0,168.0,176.0,116.0,177.0,180.0,164.0,170.0,169.0,140.0,0.036338282339430726,0.8941176470588236,0.033387577662807644,0.016439641337466896,-0.14001903377185726,0.8930392251887724,0.0006325658742326873,0.0,0.08046886453956281
1,180.0,174.0,123.0,165.0,180.0,176.0,118.0,179.0,180.0,164.0,170.0,168.0,100.0,0.03937330817816422,0.8809954751131222,0.03340476825371752,0.016296107282691114,-0.14000184318094738,0.8800470123370019,0.0006181320414285223,0.0,0.08046886453956281
1,180.0,176.0,128.0,165.0,179.0,154.0,120.0,158.0,179.0,169.0,176.0,171.0,140.0,0.04388483307357887,0.8891402714932126,0.03700130137713131,0.015749992880371853,-0.1364053100575336,0.888106132621175,0.0006389831908550653,0.0,0.08046886453956281
1,175.0,174.0,123.0,164.0,171.0,179.0,118.0,156.0,180.0,162.0,170.0,168.0,140.0,0.041834139939299485,0.8823529411764706,0.039232122636747135,0.016049404836683857,-0.13417448879791777,0.8813816551193554,0.0006062634515566608,0.0,0.08046886453956281
1,180.0,174.0,124.0,163.0,165.0,176.0,116.0,179.0,180.0,164.0,170.0,168.0,100.0,0.04117791813633008,0.8728506787330317,0.036126968520449054,0.015659087994309304,-0.13727964291421585,0.8719560300956459,0.0005910677311453973,0.0,0.08046886453956281
1,179.0,172.0,162.0,165.0,179.0,169.0,118.0,156.0,180.0,166.0,148.0,171.0,110.0,0.04257238946764006,0.8800904977375565,0.033223355517606024,0.015057543229972076,-0.14018325591705888,0.8792102034199445,0.0006045693875309573,0.0,0.08046886453956281
1,179.0,175.0,135.0,165.0,175.0,144.0,162.0,176.0,179.0,36.0,148.0,169.0,140.0,0.06668854072676565,0.8384615384615385,0.053123279688634284,0.014702174082102155,-0.12028333174603062,0.8378130047265984,0.0006150884977576791,0.0,0.08046886453956281
1,171.0,170.0,162.0,165.0,179.0,169.0,118.0,176.0,180.0,166.0,148.0,171.0,110.0,0.03879911410056599,0.8846153846153846,0.02953971413634804,0.015034576559506616,-0.14386689729831686,0.8837178903634708,0.000587940535144318,0.0,0.08046886453956281
1,179.0,173.0,142.0,163.0,180.0,124.0,118.0,179.0,180.0,168.0,178.0,169.0,100.0,0.052825855139036995,0.8701357466063349,0.039025375380560945,0.014595194059271028,-0.13438123605410396,0.8693045288087546,0.0005957655479469924,0.0,0.08046886453956281
1,180.0,176.0,142.0,165.0,179.0,154.0,120.0,173.0,179.0,168.0,148.0,169.0,140.0,0.04281847264375359,0.888235294117647,0.03295622287299693,0.014486987354095066,-0.14045038856166797,0.8872876278796866,0.0005988022587149243,0.0,0.08046886453956281
2,180.0,178.0,143.0,163.0,180.0,169.0,178.0,179.0,176.0,162.0,177.0,152.0,142.0,0.025920761217291446,0.9271493212669684,0.028040146735634153,0.0057205725577686856,-0.00848560264194142,0.9270004520149087,0.0005937998269608501,0.0,0.08046886453956281
2,165.0,174.0,124.0,163.0,179.0,179.0,178.0,180.0,180.0,164.0,170.0,177.0,142.0,0.0227216799278156,0.9253393665158371,0.02541194809600711,0.005635372534275357,-0.010982609821344462,0.9252111599107593,0.0005708703251072393,0.0,0.08046886453956281
2,177.0,174.0,161.0,165.0,171.0,176.0,179.0,178.0,179.0,157.0,170.0,178.0,140.0,0.0183742104831433,0.9389140271493213,0.020482895889699648,0.005796597443953463,-0.01586085865227188,0.9387307965116634,0.0005497926048904905,0.0,0.08046886453956281
2,180.0,178.0,136.0,180.0,180.0,176.0,172.0,179.0,96.0,170.0,178.0,176.0,132.0,0.02600278894266262,0.9063348416289593,0.029173958250339638,0.009951068400722254,-0.008538694100196313,0.9061940322062583,0.00031928996073010154,0.0,0.08046886453956281
2,177.0,178.0,178.0,173.0,166.0,176.0,171.0,180.0,179.0,162.0,170.0,178.0,138.0,0.013534574686243951,0.9484162895927601,0.016103309757340867,0.0054582748170673,-0.020235109884628677,0.9482019538554596,0.0005462803442329545,0.0,0.08046886453956281
2,180.0,178.0,152.0,163.0,180.0,169.0,178.0,180.0,176.0,164.0,177.0,152.0,142.0,0.02469034533672381,0.932579185520362,0.02610322369514506,0.005916504569472521,-0.010335615135503694,0.9324122329962847,0.00048203236333602486,0.0,0.08046886453956281
2,176.0,178.0,125.0,166.0,168.0,176.0,179.0,180.0,180.0,164.0,178.0,169.0,141.0,0.020342875892051512,0.9276018099547512,0.0246860158877098,0.005755683812493403,-0.011698022391440212,0.9274587356048869,0.00048533257681159306,0.0,0.08046886453956281
2,180.0,176.0,179.0,166.0,157.0,179.0,180.0,171.0,178.0,163.0,170.0,171.0,109.0,0.019522598638339758,0.9271493212669684,0.02145400357107974,0.0062152390021856345,-0.014901453603362683,0.9269507051267283,0.00043426661799954525,0.0,0.08046886453956281
2,180.0,177.0,143.0,157.0,180.0,169.0,178.0,179.0,176.0,173.0,177.0,152.0,142.0,0.02780739890082848,0.9289592760180996,0.02779665947753074,0.005995390985526781,-0.008749775282378004,0.9287987422612787,0.0004480689400133853,0.0,0.08046886453956281
2,180.0,176.0,143.0,167.0,179.0,169.0,176.0,179.0,178.0,173.0,170.0,177.0,133.0,0.018538265933885655,0.9366515837104072,0.021561144814882027,0.005582220980760619,-0.014784162667640587,0.9364985056236037,0.00040337318326570833,0.0,0.08046886453956281
3,178.0,178.0,127.0,21.0,21.0,163.0,174.0,176.0,174.0,169.0,172.0,169.0,37.0,0.11492084324501682,0.7371040723981901,0.12066340952924293,0.01404593153151936,-2.141635582668829e-17,0.7371038543060422,14.90702710879077,-5.721110558137458,0.08046886453956281
3,177.0,14.0,170.0,154.0,178.0,177.0,176.0,179.0,30.0,164.0,178.0,169.0,26.0,0.09572635550816176,0.7520361990950226,0.07435060430543672,0.014352766517769467,-3.491758037699235e-08,0.7520357044413686,14.142784858041422,-5.409103165502875,0.08046886453956281
3,178.0,18.0,169.0,179.0,180.0,177.0,172.0,180.0,30.0,162.0,178.0,176.0,30.0,0.080879337215979,0.7687782805429865,0.06079922103708668,0.014618433882270347,-2.3928718580943533e-06,0.768777780700475,12.71777573702194,-4.832840728162075,0.08046886453956281
3,180.0,17.0,133.0,166.0,19.0,166.0,176.0,179.0,29.0,164.0,172.0,168.0,142.0,0.11639734230169797,0.7153846153846154,0.10446008702297149,0.01270307317764869,-7.017324000295823e-16,0.7153847655281425,14.358234214780401,-5.512870952905054,0.08046886453956281
